cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
60.22,0.0,7.25,0.01,0.77,1.11,0.0,0.0,69.35,69.35500000000002,0.0,2.6,0.0,0.03,0.0,38.1,0.0,10.15,0.0,7.54,0.24,0.01,0.09,0.17,1.2,1.4,0.0,0.0,0.0,27.602657280000003,0.297,28.98,7.66,0.91,1.6,1.97,0.58,0,0,26,223532,408234,0,71,62,12.97,410733.73,122.0,8217.0,144.98,130.63,0.044677618481519445,throughput_performance,specjbb
64.69,0.0,7.54,0.01,0.8,1.15,0.0,0.0,74.18,74.18052083333332,0.0,0.8,0.0,0.02,0.0,60.0,0.0,25.0,0.0,7.5,0.08,0.0,1.29,0.78,8.4,8.4,0.0,0.0,0.0,27.551477759999997,0.311,28.07,7.7,0.95,1.65,1.82,0.57,0,0,20,219944,401456,0,72,64,19.4,396587.2,53.0,8217.0,152.67,132.47,0.04394519850641256,throughput_performance,specjbb
66.83,0.0,8.08,0.02,0.83,1.16,0.0,0.0,76.89999999999999,76.89281249999998,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,8.0,0.08,0.0,0.02,0.09,0.4,0.4,0.0,0.0,0.0,27.883847679999995,0.294,28.42,7.41,0.9,1.58,1.98,0.58,0,0,3,196413,355245,0,79,184,9.4,374258.8,72.0,8217.0,153.17,132.91,0.04394519850641256,throughput_performance,specjbb
67.53,0.0,8.1,0.0,0.82,1.17,0.0,0.0,77.61999999999999,77.61541666666669,0.0,2.0,0.0,0.01,0.0,33.33,0.0,5.6,0.0,4.8,0.08,0.0,0.16,0.12,0.8,0.6,0.0,0.0,0.2,27.406772906666667,0.304,29.09,7.72,0.9,1.58,1.92,0.58,0,0,18,207913,375896,0,77,152,19.4,365686.0,124.0,8217.0,148.19,132.21,0.044677618481519445,throughput_performance,specjbb
66.0,0.0,7.15,0.0,0.8,1.12,0.0,0.0,75.07000000000001,75.07489583333334,0.0,0.8,0.0,0.01,0.0,71.43,0.0,13.0,0.0,6.0,0.08,0.0,0.08,0.07,0.4,0.4,0.0,0.0,0.0,28.248412159999997,0.287,29.1,7.71,0.94,1.65,1.92,0.55,0,0,4,201646,364309,0,78,219,9.4,377048.2,277.0,8217.0,145.94,132.01,0.04394519850641256,throughput_performance,specjbb
69.06,0.0,8.84,0.0,0.89,1.25,0.0,0.0,80.04,80.04437500000003,0.0,1.4,0.0,0.01,0.0,36.36,0.0,5.71,0.0,4.0,0.08,0.0,0.2,0.14,1.2,1.0,0.0,0.0,0.0,27.952510293333333,0.302,28.81,7.34,0.86,1.53,1.96,0.59,0,0,11,211250,381046,0,78,151,19.4,373103.0,90.0,8217.0,144.98,132.04,0.044677618481519445,throughput_performance,specjbb
70.36,0.0,7.9,0.0,0.8,1.16,0.0,0.0,80.22,80.22020833333333,0.0,1.2,0.0,0.01,0.0,50.0,0.0,7.33,0.0,5.67,0.08,0.0,0.1,0.06,0.6,0.4,0.0,0.0,0.0,28.14641493333333,0.311,28.09,7.76,0.97,1.68,1.85,0.58,0,0,8,178750,320970,0,83,268,11.6,335493.0,288.0,8219.0,143.14,131.87,0.044677618481519445,throughput_performance,specjbb
70.38,0.0,9.23,0.01,0.87,1.26,0.0,0.0,81.74000000000001,81.73666666666666,0.0,3.0,0.0,0.04,0.0,34.78,0.0,12.8,0.0,6.0,0.24,0.01,1.31,0.84,8.6,8.6,0.0,0.0,0.0,27.860541440000002,0.307,28.91,7.57,0.9,1.59,1.9,0.58,0,0,38,208301,376392,0,78,206,19.2,351210.6,75.0,8219.0,147.21,132.91,0.04541003845662632,throughput_performance,specjbb
69.44,0.0,7.24,0.0,0.8,1.14,0.0,0.0,78.61999999999999,78.62208333333332,0.0,0.8,0.0,0.02,0.0,60.0,0.0,24.0,0.0,8.0,0.16,0.0,0.1,0.21,0.8,1.0,0.0,0.0,0.0,27.808208213333334,0.328,27.78,7.73,0.97,1.68,1.75,0.57,0,0,19,195992,354166,0,79,125,12.6,359263.0,98.0,8224.0,152.48,134.24,0.046142458431733195,throughput_performance,specjbb
63.66,0.0,7.88,0.0,0.82,1.17,0.0,0.0,73.52999999999999,73.53322916666669,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,8.67,0.08,0.0,0.22,0.12,1.4,1.2,0.0,0.0,0.2,27.44254464,0.32,28.66,7.44,0.89,1.57,1.88,0.6,0,0,3,217690,396032,0,75,55,16.2,400807.0,257.0,8219.0,145.08,133.0,0.04541003845662632,throughput_performance,specjbb
67.22,0.0,7.47,0.0,0.8,1.16,0.0,0.0,76.64999999999999,76.64374999999998,0.0,1.8,0.0,0.01,0.0,35.71,0.0,6.67,0.0,4.33,0.08,0.0,0.02,0.1,0.4,0.4,0.0,0.0,0.0,28.226839893333334,0.3,28.57,7.94,0.96,1.68,1.86,0.56,0,0,16,220039,402111,0,74,117,15.4,383560.4,65.0,8220.0,144.75,133.14,0.04541003845662632,throughput_performance,specjbb
59.67,0.0,7.56,0.0,0.8,1.15,0.0,0.0,69.18,69.19249999999998,0.0,2.8,0.0,0.02,0.0,39.13,0.0,6.29,0.0,4.0,0.16,0.0,0.04,0.1,0.6,0.6,0.0,0.0,0.0,27.96898304,0.311,28.67,7.18,0.87,1.54,1.92,0.6,0,0,17,217856,395940,0,72,180,13.4,436553.6,157.0,8219.0,143.01,132.97,0.046142458431733195,throughput_performance,specjbb
66.67,0.0,7.03,0.0,0.77,1.13,0.0,0.0,75.6,75.61312499999998,0.0,1.0,0.0,0.01,0.0,61.54,0.0,9.6,0.0,5.4,0.0,0.0,0.18,0.09,1.0,0.8,0.0,0.0,0.0,28.661780479999997,0.305,28.69,7.3,0.87,1.53,1.91,0.58,0,0,10,224823,409199,0,75,109,16.2,381850.6,124.0,8219.0,142.61,133.05,0.04541003845662632,throughput_performance,specjbb
70.42,0.0,7.92,0.01,0.83,1.18,0.0,0.0,80.35000000000001,80.34906250000002,0.0,1.0,0.0,0.01,0.0,54.55,0.0,8.0,0.0,4.8,0.08,0.0,0.95,0.6,6.2,6.2,0.0,0.0,0.0,27.659564373333335,0.283,29.05,7.76,0.93,1.64,1.99,0.56,0,0,5,186327,332885,0,83,262,12.6,349979.4,208.0,8219.0,142.24,133.13,0.04541003845662632,throughput_performance,specjbb
67.37,0.0,7.8,0.01,0.83,1.18,0.0,0.0,77.18,77.18906249999999,0.0,2.4,0.0,0.02,0.0,33.33,0.0,10.0,0.0,5.5,0.16,0.01,0.6,0.35,3.6,3.2,0.0,0.0,0.0,28.381293226666664,0.283,28.96,7.56,0.9,1.58,2.04,0.58,0,0,26,219029,397701,0,76,234,16.2,387689.4,236.0,8219.0,144.3,133.71,0.046142458431733195,throughput_performance,specjbb
72.52,0.0,8.06,0.0,0.84,1.17,0.0,0.0,82.59,82.586875,0.0,0.8,0.0,0.02,0.0,60.0,0.0,24.0,0.0,5.25,0.0,0.0,0.09,0.07,0.6,0.4,0.0,0.0,0.2,27.37399808,0.284,28.53,7.81,0.96,1.67,1.96,0.56,0,0,19,172989,304847,0,84,122,14.4,320092.2,298.0,8223.0,140.59,133.12,0.04687487840684007,throughput_performance,specjbb
71.86,0.0,9.04,0.01,0.88,1.25,0.0,0.0,83.03,83.03083333333332,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,9.0,0.0,0.0,0.09,0.12,0.6,0.6,0.0,0.0,0.0,27.82517248,0.305,28.78,7.43,0.89,1.57,1.96,0.6,0,0,3,204606,370516,0,80,81,15.0,344577.4,249.0,8221.0,138.38,132.79,0.04541003845662632,throughput_performance,specjbb
73.58,0.0,8.09,0.0,0.83,1.18,0.0,0.0,83.68,83.67520833333334,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,0.01,0.05,0.2,0.2,0.0,0.0,0.0,27.9213056,0.315,28.32,7.71,0.95,1.65,1.78,0.56,0,0,10,174303,306110,0,85,113,15.8,315309.6,109.0,8226.0,143.72,133.99,0.04541003845662632,throughput_performance,specjbb
67.07,0.0,8.22,0.0,0.85,1.22,0.0,0.0,77.35999999999999,77.36114583333335,0.0,1.8,0.0,0.01,0.0,30.77,0.0,5.33,0.0,4.0,0.08,0.0,0.13,0.16,1.0,1.2,0.0,0.0,0.0,27.623833599999998,0.3,29.12,7.38,0.88,1.56,1.99,0.6,0,0,12,208287,375922,0,76,275,14.6,383999.2,82.0,8221.0,148.95,135.23,0.044677618481519445,throughput_performance,specjbb
69.82,0.0,7.58,0.0,0.8,1.16,0.0,0.0,79.35999999999999,79.34895833333336,0.0,1.4,0.0,0.01,0.0,53.33,0.0,8.57,0.0,6.43,0.08,0.0,0.11,0.14,0.8,0.8,0.0,0.0,0.0,27.83609514666667,0.289,28.95,7.71,0.9,1.59,2.0,0.58,0,0,7,202878,369857,0,79,72,19.6,353489.8,89.0,8221.0,145.03,134.65,0.04541003845662632,throughput_performance,specjbb
65.3,0.0,7.82,0.0,0.8,1.12,0.0,0.0,75.04,75.02989583333333,0.0,2.4,0.0,0.02,0.0,55.56,0.0,9.0,0.0,8.33,0.16,0.01,1.31,0.85,8.6,8.6,0.0,0.0,0.0,28.122466986666673,0.285,28.84,7.77,0.95,1.66,2.04,0.58,0,0,26,190868,343121,0,79,227,9.4,362081.6,144.0,8221.0,138.62,133.49,0.04541003845662632,throughput_performance,specjbb
70.92,0.0,8.1,0.0,0.84,1.25,0.0,0.0,81.11,81.11125000000003,0.0,4.4,0.0,0.02,0.0,15.38,0.0,4.36,0.0,10.55,0.32,0.02,0.24,0.13,1.2,0.8,0.0,0.0,0.2,28.59411456,0.306,28.99,7.65,0.92,1.61,1.95,0.6,0,0,55,207452,377707,0,79,198,19.4,371411.2,114.0,8221.0,149.94,135.92,0.04541003845662632,throughput_performance,specjbb
73.34,0.0,8.56,0.0,0.82,1.19,0.0,0.0,83.91,83.91239583333335,0.0,1.0,0.0,0.05,0.0,58.33,0.0,47.2,0.0,7.6,0.08,0.0,0.06,0.15,0.8,1.0,0.0,0.0,0.0,28.076332373333337,0.286,28.36,7.72,0.95,1.65,2.01,0.58,0,0,6,182542,328486,0,84,159,9.4,317590.8,222.0,8221.0,146.34,135.41,0.04541003845662632,throughput_performance,specjbb
70.43,0.0,8.28,0.0,0.83,1.22,0.0,0.0,80.76,80.76135416666666,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,6.0,0.08,0.0,0.25,0.08,1.0,0.6,0.0,0.0,0.0,28.57635157333333,0.297,28.5,7.61,0.93,1.62,1.99,0.59,0,0,3,202932,368270,0,80,103,19.4,366973.0,135.0,8221.0,154.8,137.34,0.04541003845662632,throughput_performance,specjbb
69.09,0.0,7.76,0.01,0.83,1.2,0.0,0.0,78.88000000000001,78.88114583333338,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,0.11,0.14,0.8,0.8,0.0,0.0,0.0,28.38971050666667,0.279,28.95,7.62,0.91,1.61,2.02,0.56,0,0,3,193203,347188,0,80,219,12.6,369096.8,105.0,8221.0,168.75,140.53,0.044677618481519445,throughput_performance,specjbb
70.68,0.0,8.26,0.0,0.84,1.24,0.0,0.0,81.02000000000001,81.01697916666666,0.0,2.0,0.0,0.01,0.0,37.5,0.0,6.8,0.0,4.0,0.08,0.0,0.23,0.12,1.0,0.6,0.0,0.0,0.0,28.76837205333333,0.307,28.17,7.52,0.92,1.61,1.99,0.61,0,0,18,205998,373408,0,80,129,16.2,365367.4,89.0,8221.0,161.24,139.44,0.04394519850641256,throughput_performance,specjbb
73.23,0.0,8.58,0.01,0.83,1.15,0.0,0.0,83.79,83.78750000000001,0.0,1.2,0.0,0.01,0.0,64.71,0.0,11.33,0.0,5.0,0.0,0.0,1.23,0.75,8.2,8.2,0.0,0.0,0.0,27.821499733333333,0.316,28.77,7.16,0.86,1.52,1.87,0.59,0,0,13,173340,307048,0,86,252,14.4,317793.0,175.0,8222.0,157.14,138.95,0.044677618481519445,throughput_performance,specjbb
74.18,0.0,8.3,0.01,0.84,1.2,0.0,0.0,84.52000000000001,84.53281249999998,0.0,2.6,0.0,0.02,0.0,48.0,0.0,7.38,0.0,6.31,0.16,0.01,0.2,0.13,1.2,0.8,0.0,0.0,0.2,28.711103146666666,0.281,28.44,7.74,0.94,1.65,2.04,0.57,0,0,21,186569,331660,0,84,141,14.4,315148.2,264.0,8221.0,153.93,138.59,0.044677618481519445,throughput_performance,specjbb
68.09,0.0,7.9,0.0,0.84,1.24,0.0,0.0,78.07000000000001,78.06843750000003,0.0,2.6,0.0,0.02,0.0,56.67,0.0,8.92,0.0,6.15,0.08,0.01,0.15,0.07,0.6,0.4,0.0,0.0,0.0,28.544191146666662,0.307,29.35,6.91,0.87,1.55,1.88,0.58,0,0,18,215697,389723,0,78,140,16.2,394808.4,32.0,8221.0,146.72,137.35,0.04541003845662632,throughput_performance,specjbb
69.91,0.0,7.46,0.0,0.81,1.19,0.0,0.0,79.36999999999999,79.36489583333334,0.0,0.8,0.0,0.02,0.0,42.86,0.0,22.0,0.0,6.75,0.0,0.0,0.02,0.09,0.4,0.4,0.0,0.0,0.0,28.101290666666667,0.283,29.06,7.78,0.95,1.67,1.99,0.56,0,0,20,211660,383905,0,76,71,12.6,363936.2,170.0,8221.0,148.75,137.92,0.046142458431733195,throughput_performance,specjbb
72.81,0.0,9.09,0.0,0.89,1.21,0.0,0.0,84.0,83.99343749999998,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,11.0,0.0,0.0,0.09,0.13,0.6,0.6,0.0,0.0,0.0,28.6051328,0.257,29.12,7.7,0.92,1.62,2.2,0.56,0,0,3,177123,311596,0,86,282,17.8,323325.2,187.0,8221.0,147.81,137.91,0.044677618481519445,throughput_performance,specjbb
74.25,0.0,8.49,0.02,0.84,1.2,0.0,0.0,84.78,84.78322916666666,0.0,0.8,0.0,0.01,0.0,42.86,0.0,19.0,0.0,6.0,0.0,0.0,0.21,0.1,1.2,0.8,0.0,0.0,0.0,28.032354986666668,0.297,28.77,7.78,0.94,1.64,1.93,0.57,0,0,18,177167,319366,0,85,138,12.8,322193.6,157.0,8221.0,170.41,142.76,0.044677618481519445,throughput_performance,specjbb
75.0,0.0,9.21,0.01,0.89,1.26,0.0,0.0,86.36000000000001,86.36552083333338,0.0,2.4,0.0,0.01,0.0,36.84,0.0,6.0,0.0,6.83,0.24,0.01,1.25,0.94,8.6,9.2,0.0,0.0,0.0,28.50189312,0.273,28.87,7.68,0.93,1.63,2.09,0.57,0,0,15,176139,310771,0,86,146,17.96,313512.57,267.0,8221.0,173.34,143.82,0.044677618481519445,throughput_performance,specjbb
76.08,0.0,9.28,0.02,0.9,1.21,0.0,0.0,87.47,87.47406249999999,0.0,0.8,0.0,0.01,0.0,63.64,0.0,10.0,0.0,4.75,0.16,0.0,0.16,0.13,0.8,0.6,0.0,0.0,0.2,27.82110378666667,0.361,29.35,5.88,0.69,1.38,1.76,0.63,0,0,7,173817,301487,0,86,41,12.8,282917.0,63.0,8221.0,178.99,145.49,0.044677618481519445,throughput_performance,specjbb
72.44,0.0,7.76,0.0,0.83,1.2,0.0,0.0,82.23,82.2304166666667,0.0,1.0,0.0,0.01,0.0,50.0,0.0,7.2,0.0,4.6,0.0,0.0,0.03,0.06,0.4,0.4,0.0,0.0,0.0,29.082043733333336,0.31,28.27,7.59,0.94,1.64,1.86,0.58,0,0,5,179186,314495,0,86,227,16.0,348449.0,183.0,8221.0,180.28,146.31,0.044677618481519445,throughput_performance,specjbb
74.51,0.0,8.62,0.0,0.91,1.29,0.0,0.0,85.33000000000001,85.32437500000002,0.0,2.0,0.0,0.01,0.0,23.08,0.0,4.8,0.0,6.8,0.16,0.01,0.08,0.14,1.0,1.2,0.0,0.0,0.0,26.666141013333334,0.306,29.09,7.76,0.93,1.63,1.96,0.6,0,0,10,183582,322463,0,85,109,15.6,333896.6,122.0,8221.0,184.58,147.77,0.044677618481519445,throughput_performance,specjbb
79.95,0.0,6.5,0.0,0.81,1.09,0.0,0.0,88.35000000000001,88.34718750000002,0.0,0.8,0.0,0.02,0.0,42.86,0.0,21.0,0.0,7.5,0.08,0.0,0.1,0.14,0.6,0.8,0.0,0.0,0.0,29.797382826666663,0.296,28.81,7.68,0.93,1.63,1.92,0.57,0,0,19,177686,313302,0,87,103,13.0,272757.4,59.0,8221.0,187.1,148.9,0.04541003845662632,throughput_performance,specjbb
67.4,0.0,8.08,0.01,0.83,1.23,0.0,0.0,77.54,77.53833333333334,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,9.33,0.0,0.0,0.05,0.09,0.8,0.6,0.0,0.0,0.0,28.568664746666666,0.287,29.12,7.72,0.93,1.62,2.02,0.58,0,0,3,219086,397465,0,77,70,19.4,395219.2,173.0,8221.0,181.4,148.35,0.044677618481519445,throughput_performance,specjbb
67.91,0.0,7.5,0.01,0.82,1.21,0.0,0.0,77.43999999999998,77.43406249999998,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.33,0.0,0.0,0.02,0.14,0.4,0.8,0.0,0.0,0.0,28.317088426666665,0.272,28.96,7.57,0.88,1.56,2.16,0.59,0,0,3,211272,384109,0,78,182,9.4,387862.8,209.0,8221.0,183.21,149.28,0.043212778531305694,throughput_performance,specjbb
72.68,0.0,9.59,0.02,0.86,1.22,0.0,0.0,84.35000000000001,84.35416666666669,0.0,2.6,0.0,0.04,0.0,31.58,0.0,16.31,0.0,7.0,0.24,0.01,1.36,0.78,8.6,8.4,0.0,0.0,0.2,29.749022720000003,0.316,28.08,7.25,0.93,1.63,1.82,0.57,0,0,47,172699,306143,0,86,157,19.4,330050.0,211.0,8221.0,178.23,148.81,0.04174793858109194,throughput_performance,specjbb
73.06,0.0,7.64,0.0,0.87,1.26,0.0,0.0,82.83000000000001,82.83270833333333,0.0,2.4,0.0,0.02,0.0,42.86,0.0,6.67,0.0,3.83,0.16,0.0,0.06,0.13,0.8,0.8,0.0,0.0,0.0,28.29836288,0.28,29.5,7.77,0.89,1.57,2.13,0.6,0,0,14,199873,356477,0,83,143,9.38,346798.0,145.0,8221.0,174.61,148.54,0.04174793858109194,throughput_performance,specjbb
78.35,0.0,8.28,0.0,0.86,1.18,0.0,0.0,88.67,88.67406249999999,0.0,1.0,0.0,0.01,0.0,50.0,0.0,7.2,0.0,6.2,0.08,0.0,0.02,0.12,0.4,0.6,0.0,0.0,0.0,28.85839530666667,0.32,28.43,7.71,0.96,1.66,1.8,0.57,0,0,5,163004,283988,0,89,174,19.4,278946.0,239.0,8221.0,176.8,149.43,0.04174793858109194,throughput_performance,specjbb
67.93,0.0,7.97,0.0,0.88,1.26,0.0,0.0,78.04,78.03197916666667,0.0,2.2,0.0,0.01,0.0,21.43,0.0,4.73,0.0,7.09,0.08,0.01,0.01,0.05,0.2,0.2,0.0,0.0,0.0,29.187078826666664,0.298,29.32,7.69,0.9,1.59,2.05,0.61,0,0,10,222305,399904,0,77,204,10.8,400482.6,242.0,8224.0,177.94,150.12,0.04248035855619881,throughput_performance,specjbb
77.14,0.0,8.63,0.0,0.87,1.23,0.0,0.0,87.87,87.87499999999999,0.0,0.8,0.0,0.02,0.0,42.86,0.0,21.0,0.0,5.75,0.16,0.0,0.02,0.13,0.4,0.6,0.0,0.0,0.0,28.752513706666665,0.315,28.51,7.76,0.95,1.66,1.85,0.58,0,0,19,179098,315252,0,86,159,19.6,306092.6,270.0,8221.0,182.83,151.6,0.04248035855619881,throughput_performance,specjbb
63.72,0.0,7.67,0.0,0.82,1.21,0.0,0.0,73.41999999999999,73.41322916666671,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,8.33,0.0,0.0,0.11,0.23,1.4,1.4,0.0,0.0,0.0,28.805263359999998,0.274,29.54,7.87,0.94,1.64,2.12,0.58,0,0,3,228689,416422,0,76,90,12.2,430388.4,207.0,8221.0,175.64,150.62,0.043212778531305694,throughput_performance,specjbb
73.74,0.0,7.65,0.01,0.84,1.22,0.0,0.0,83.45,83.45291666666664,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,1.29,0.78,8.4,8.4,0.0,0.0,0.2,29.016180053333336,0.305,29.36,7.8,0.9,1.59,2.01,0.61,0,0,0,202845,365993,0,81,163,16.6,344842.8,101.0,8221.0,173.58,150.61,0.04541003845662632,throughput_performance,specjbb
67.45,0.0,7.2,0.01,0.81,1.17,0.0,0.0,76.63000000000001,76.63677083333333,0.0,2.4,0.0,0.01,0.0,29.41,0.0,6.0,0.0,5.67,0.16,0.0,0.04,0.11,0.6,0.6,0.0,0.0,0.0,29.36663381333333,0.297,28.74,7.84,0.96,1.67,1.93,0.57,0,0,14,199153,356724,0,80,202,14.6,382218.0,214.0,8222.0,166.73,149.57,0.04541003845662632,throughput_performance,specjbb
74.03,0.0,8.67,0.0,0.91,1.31,0.0,0.0,84.92,84.91874999999997,0.0,1.0,0.0,0.01,0.0,64.29,0.0,10.4,0.0,6.6,0.08,0.0,0.03,0.11,0.4,0.6,0.0,0.0,0.0,28.96986112,0.298,29.29,7.47,0.89,1.57,1.98,0.59,0,0,10,194123,344203,0,84,177,14.2,340836.2,126.0,8221.0,176.04,151.79,0.04541003845662632,throughput_performance,specjbb
73.79,0.0,7.4,0.0,0.84,1.21,0.0,0.0,83.24000000000001,83.24229166666667,0.0,1.0,0.0,0.03,0.0,58.33,0.0,35.2,0.0,5.2,0.08,0.0,0.15,0.12,1.4,1.2,0.0,0.0,0.0,29.47468629333333,0.314,28.86,7.95,0.97,1.68,1.82,0.57,0,0,35,197851,354743,0,83,98,15.8,341511.0,154.0,8221.0,175.96,152.17,0.046142458431733195,throughput_performance,specjbb
69.39,0.0,8.36,0.01,0.87,1.25,0.0,0.0,79.87,79.86302083333337,0.0,2.2,0.0,0.01,0.0,38.89,0.0,6.18,0.0,6.0,0.16,0.01,0.02,0.1,0.4,0.4,0.0,0.0,0.0,28.714386773333334,0.286,29.29,7.74,0.92,1.61,2.09,0.6,0,0,14,211834,380670,0,81,81,13.0,387782.8,134.0,8221.0,175.4,152.45,0.04541003845662632,throughput_performance,specjbb
74.35,0.0,7.8,0.01,0.85,1.2,0.0,0.0,84.19999999999999,84.1998958333333,0.0,0.8,0.0,0.02,0.0,42.86,0.0,21.0,0.0,7.0,0.08,0.0,0.13,0.05,1.0,0.2,0.0,0.0,0.0,29.259318613333335,0.296,29.19,7.72,0.9,1.57,2.02,0.6,0,0,17,197187,355200,0,81,162,15.8,337103.4,83.0,8221.0,178.33,153.44,0.04541003845662632,throughput_performance,specjbb
66.3,0.0,7.54,0.0,0.84,1.21,0.0,0.0,75.89,75.88854166666664,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,9.67,0.0,0.0,1.37,0.84,8.8,8.8,0.0,0.0,0.2,29.40865194666667,0.271,29.82,7.92,0.94,1.66,2.08,0.56,0,0,6,205042,369927,0,78,292,13.2,402766.4,116.0,8221.0,170.86,152.31,0.04687487840684007,throughput_performance,specjbb
74.88,0.0,8.17,0.02,0.88,1.26,0.0,0.0,85.19,85.17843750000002,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,0.07,0.15,1.0,1.0,0.0,0.0,0.0,29.51112704,0.281,29.5,7.7,0.89,1.58,2.07,0.58,0,0,3,197578,352486,0,85,138,15.6,341743.2,130.0,8221.0,179.36,154.38,0.04687487840684007,throughput_performance,specjbb
74.7,0.0,7.83,0.0,0.85,1.16,0.0,0.0,84.53999999999999,84.53854166666666,0.0,2.4,0.0,0.01,0.0,36.84,0.0,6.0,0.0,4.92,0.16,0.01,0.09,0.05,0.4,0.2,0.0,0.0,0.0,27.612303360000002,0.242,30.21,8.06,0.92,1.65,2.24,0.54,0,0,14,169819,299222,0,86,320,16.2,317599.0,160.0,8221.0,174.84,153.86,0.04687487840684007,throughput_performance,specjbb
75.07,0.0,9.17,0.01,0.91,1.27,0.0,0.0,86.41999999999999,86.4176041666667,0.0,2.6,0.0,0.02,0.0,43.48,0.0,6.77,0.0,5.62,0.16,0.01,0.18,0.12,1.0,0.6,0.0,0.0,0.0,29.962786133333335,0.292,29.41,7.63,0.9,1.6,2.07,0.6,0,0,18,194421,348926,0,84,209,14.2,322108.2,221.0,8221.0,178.54,154.97,0.04687487840684007,throughput_performance,specjbb
77.22,0.0,8.16,0.0,0.86,1.15,0.0,0.0,87.39,87.40177083333334,0.0,1.0,0.0,0.01,0.0,50.0,0.0,7.2,0.0,7.4,0.08,0.0,0.15,0.12,1.2,0.4,0.0,0.0,0.0,27.53687552,0.283,29.41,7.72,0.92,1.61,2.0,0.57,0,0,7,152215,261139,0,89,243,16.17,285815.97,321.0,8222.0,195.47,158.87,0.04687487840684007,throughput_performance,specjbb
81.0,0.0,9.32,0.02,0.93,1.22,0.0,0.0,92.47,92.47541666666667,0.0,2.2,0.0,0.01,0.0,21.43,0.0,4.73,0.0,7.64,0.24,0.01,0.09,0.12,0.6,0.4,0.0,0.0,0.0,28.324447573333334,0.268,29.7,7.5,0.88,1.57,2.13,0.57,0,0,10,144969,247388,0,92,233,12.8,236725.6,155.0,8222.0,190.55,158.46,0.04687487840684007,throughput_performance,specjbb
75.59,0.0,8.13,0.01,0.86,1.23,0.0,0.0,85.81,85.81041666666665,0.0,1.0,0.0,0.03,0.0,44.44,0.0,29.6,0.0,5.6,0.16,0.0,0.55,0.35,3.6,3.4,0.0,0.0,0.2,29.539778559999995,0.278,29.95,7.88,0.91,1.61,2.12,0.59,0,0,30,180288,320818,0,86,176,17.0,324390.2,181.0,8229.0,191.15,159.12,0.047607298381946946,throughput_performance,specjbb
75.37,0.0,9.9,0.02,0.89,1.24,0.0,0.0,87.4,87.39885416666668,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,6.67,0.0,0.0,0.97,0.57,6.2,6.0,0.0,0.0,0.0,28.21035349333333,0.289,29.48,7.95,0.96,1.67,1.92,0.55,0,0,6,173425,301872,0,88,320,12.4,305099.6,238.0,8225.0,199.14,161.31,0.04687487840684007,throughput_performance,specjbb
79.72,0.0,9.02,0.02,0.92,1.26,0.0,0.0,90.92,90.91624999999999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.33,0.0,0.0,0.21,0.12,1.4,0.8,0.0,0.0,0.0,29.45893717333334,0.297,29.34,7.78,0.92,1.61,2.0,0.6,0,0,6,159794,273237,0,91,136,18.6,259260.2,272.0,8225.0,211.38,164.47,0.046142458431733195,throughput_performance,specjbb
